x,project_id,y
46.84567,TCGA-LIHC,40.948135
29.567924,TCGA-LIHC,36.226433
29.383783,TCGA-LIHC,35.83298
47.128857,TCGA-LIHC,41.1003
49.48989,TCGA-LIHC,47.1097
50.597946,TCGA-LIHC,44.904266
48.928856,TCGA-LIHC,42.854782
24.906944,TCGA-LIHC,40.008495
30.100649,TCGA-LIHC,33.541725
25.164467,TCGA-LIHC,40.182938
33.711388,TCGA-LIHC,42.723446
30.692966,TCGA-LIHC,35.955807
33.70625,TCGA-LIHC,42.694878
33.70143,TCGA-LIHC,42.675983
46.568962,TCGA-LIHC,41.854366
33.71798,TCGA-LIHC,42.73838
33.701035,TCGA-LIHC,42.67504
48.64142,TCGA-LIHC,42.11216
32.95065,TCGA-LIHC,40.878002
33.405685,TCGA-LIHC,35.96373
31.858686,TCGA-LIHC,37.604034
31.833832,TCGA-LIHC,37.521194
30.366228,TCGA-LIHC,36.945892
31.829685,TCGA-LIHC,37.602875
31.912474,TCGA-LIHC,37.3372
31.937471,TCGA-LIHC,37.15372
32.201584,TCGA-LIHC,37.19562
48.29097,TCGA-LIHC,41.911243
32.213364,TCGA-LIHC,36.74967
30.604803,TCGA-LIHC,36.884182
30.535646,TCGA-LIHC,36.87171
30.609911,TCGA-LIHC,36.645294
32.30751,TCGA-LIHC,37.10605
32.309025,TCGA-LIHC,37.10197
32.41416,TCGA-LIHC,37.11281
32.315178,TCGA-LIHC,37.21652
32.153255,TCGA-LIHC,37.285397
32.463932,TCGA-LIHC,36.67629
30.428867,TCGA-LIHC,36.64622
30.184107,TCGA-LIHC,37.117176
30.176176,TCGA-LIHC,37.047512
30.130268,TCGA-LIHC,37.007515
35.682693,TCGA-LIHC,45.517223
36.14204,TCGA-LIHC,46.298546
32.738533,TCGA-LIHC,45.89171
51.010986,TCGA-LIHC,46.589848
50.660873,TCGA-LIHC,45.17428
35.801323,TCGA-LIHC,45.631115
35.80501,TCGA-LIHC,45.629887
35.751617,TCGA-LIHC,45.48242
50.9171,TCGA-LIHC,45.9813
51.092705,TCGA-LIHC,46.775555
35.811085,TCGA-LIHC,45.143005
32.91884,TCGA-LIHC,40.789627
35.287148,TCGA-LIHC,45.321384
50.628773,TCGA-LIHC,44.99839
32.48846,TCGA-LIHC,45.536156
35.70896,TCGA-LIHC,45.40442
32.727165,TCGA-LIHC,45.848396
50.840195,TCGA-LIHC,46.29423
35.541553,TCGA-LIHC,45.57847
35.7165,TCGA-LIHC,45.280235
35.69575,TCGA-LIHC,45.266224
47.38829,TCGA-LIHC,40.80579
35.78923,TCGA-LIHC,45.194393
51.088688,TCGA-LIHC,46.80618
51.10192,TCGA-LIHC,46.614555
50.665283,TCGA-LIHC,45.77098
48.77304,TCGA-LIHC,43.096436
50.586926,TCGA-LIHC,45.24015
48.801285,TCGA-LIHC,43.43448
51.162476,TCGA-LIHC,46.26542
50.686028,TCGA-LIHC,45.568756
50.559727,TCGA-LIHC,45.18382
50.60074,TCGA-LIHC,45.230785
50.363827,TCGA-LIHC,44.967186
50.667484,TCGA-LIHC,45.502045
48.785717,TCGA-LIHC,42.78913
48.830574,TCGA-LIHC,43.061577
48.67141,TCGA-LIHC,42.98937
48.724194,TCGA-LIHC,42.881634
48.685482,TCGA-LIHC,42.599915
48.75843,TCGA-LIHC,42.78272
48.729195,TCGA-LIHC,42.795643
28.534523,TCGA-LIHC,35.60986
32.78626,TCGA-LIHC,46.864925
32.65882,TCGA-LIHC,46.732758
32.766056,TCGA-LIHC,46.84429
32.618496,TCGA-LIHC,46.682518
32.52608,TCGA-LIHC,46.582985
48.88884,TCGA-LIHC,42.47316
31.992052,TCGA-LIHC,46.0008
32.130486,TCGA-LIHC,45.84071
32.10539,TCGA-LIHC,45.93178
32.329678,TCGA-LIHC,46.388515
32.440926,TCGA-LIHC,46.528484
32.479004,TCGA-LIHC,46.527874
32.20093,TCGA-LIHC,46.018814
47.40553,TCGA-LIHC,40.874466
26.325401,TCGA-LIHC,30.197102
29.179026,TCGA-LIHC,36.74787
26.074774,TCGA-LIHC,39.54859
28.77284,TCGA-LIHC,36.15603
28.711637,TCGA-LIHC,36.01238
28.743551,TCGA-LIHC,36.07006
35.086006,TCGA-LIHC,33.39127
48.081738,TCGA-LIHC,41.834023
30.284521,TCGA-LIHC,30.432161
35.863598,TCGA-LIHC,44.949635
48.21721,TCGA-LIHC,42.633812
26.747324,TCGA-LIHC,28.791382
26.76185,TCGA-LIHC,28.780893
31.901482,TCGA-LIHC,29.898666
26.701426,TCGA-LIHC,28.61714
26.915058,TCGA-LIHC,28.14101
26.828588,TCGA-LIHC,28.27205
48.447445,TCGA-LIHC,42.160275
31.780325,TCGA-LIHC,31.490637
31.515217,TCGA-LIHC,29.79252
47.115814,TCGA-LIHC,41.06035
32.5645,TCGA-LIHC,31.17345
32.14773,TCGA-LIHC,29.317486
32.06827,TCGA-LIHC,29.747921
32.456993,TCGA-LIHC,28.652922
28.284403,TCGA-LIHC,30.551498
32.017635,TCGA-LIHC,29.26335
30.408749,TCGA-LIHC,26.701315
31.395569,TCGA-LIHC,28.104683
32.12774,TCGA-LIHC,28.540638
28.878103,TCGA-LIHC,30.246094
31.81494,TCGA-LIHC,27.768446
31.904121,TCGA-LIHC,28.406801
27.112593,TCGA-LIHC,27.89234
30.148369,TCGA-LIHC,30.737514
30.24671,TCGA-LIHC,29.54607
30.178617,TCGA-LIHC,30.609419
29.649073,TCGA-LIHC,30.070654
30.033243,TCGA-LIHC,30.478611
29.574795,TCGA-LIHC,31.802116
30.032331,TCGA-LIHC,31.032135
30.380795,TCGA-LIHC,26.786737
29.117863,TCGA-LIHC,30.04781
26.65786,TCGA-LIHC,28.457853
29.143744,TCGA-LIHC,29.886099
31.938803,TCGA-LIHC,29.661936
26.662462,TCGA-LIHC,28.709993
29.441633,TCGA-LIHC,31.760286
31.156317,TCGA-LIHC,28.651398
29.084024,TCGA-LIHC,29.63965
28.715317,TCGA-LIHC,30.48003
31.203394,TCGA-LIHC,28.349297
26.684248,TCGA-LIHC,28.536095
28.746544,TCGA-LIHC,29.768764
31.273043,TCGA-LIHC,28.79307
31.289467,TCGA-LIHC,28.413698
28.618748,TCGA-LIHC,30.514853
30.986551,TCGA-LIHC,28.371967
31.286913,TCGA-LIHC,28.80984
32.589798,TCGA-LIHC,31.036016
29.146954,TCGA-LIHC,29.301373
28.949408,TCGA-LIHC,29.28527
31.322248,TCGA-LIHC,28.38832
29.912186,TCGA-LIHC,31.979063
30.124832,TCGA-LIHC,30.142778
29.93782,TCGA-LIHC,29.278904
29.946486,TCGA-LIHC,29.226377
30.179432,TCGA-LIHC,29.055113
30.360746,TCGA-LIHC,30.295677
29.792162,TCGA-LIHC,28.984285
29.78288,TCGA-LIHC,28.810926
30.394997,TCGA-LIHC,29.80201
31.175106,TCGA-LIHC,29.09346
31.404875,TCGA-LIHC,28.27826
30.415115,TCGA-LIHC,26.72253
29.790644,TCGA-LIHC,27.73982
30.55755,TCGA-LIHC,28.48267
31.089336,TCGA-LIHC,28.56543
29.734165,TCGA-LIHC,27.771952
31.609331,TCGA-LIHC,27.84505
30.874424,TCGA-LIHC,30.707327
30.805511,TCGA-LIHC,30.951048
30.78205,TCGA-LIHC,30.704912
32.03226,TCGA-LIHC,29.738167
31.921152,TCGA-LIHC,31.293163
31.311161,TCGA-LIHC,31.405304
30.77883,TCGA-LIHC,30.743235
31.949553,TCGA-LIHC,31.479393
31.982328,TCGA-LIHC,30.445185
30.739685,TCGA-LIHC,30.735027
30.361568,TCGA-LIHC,31.062628
30.125603,TCGA-LIHC,31.861698
30.280798,TCGA-LIHC,31.594412
30.44268,TCGA-LIHC,31.450104
29.568037,TCGA-LIHC,39.591537
29.473917,TCGA-LIHC,39.593956
29.25977,TCGA-LIHC,37.494743
27.96707,TCGA-LIHC,37.936245
29.627096,TCGA-LIHC,37.94327
31.549238,TCGA-LIHC,37.831493
28.457193,TCGA-LIHC,38.291218
28.832144,TCGA-LIHC,37.95834
28.519812,TCGA-LIHC,38.195377
29.862814,TCGA-LIHC,37.95978
29.434793,TCGA-LIHC,37.63168
29.822956,TCGA-LIHC,38.003235
30.205069,TCGA-LIHC,38.1504
30.83039,TCGA-LIHC,38.16528
35.098415,TCGA-LIHC,33.372982
35.942215,TCGA-LIHC,46.080345
35.4549,TCGA-LIHC,45.820827
24.24766,TCGA-LIHC,39.908005
24.139889,TCGA-LIHC,39.797134
22.684307,TCGA-LIHC,36.74327
25.566807,TCGA-LIHC,39.10123
35.50926,TCGA-LIHC,45.930614
48.124374,TCGA-LIHC,44.36885
48.173534,TCGA-LIHC,44.65022
50.838234,TCGA-LIHC,46.14156
25.06877,TCGA-LIHC,34.67077
50.990963,TCGA-LIHC,45.970787
51.811237,TCGA-LIHC,45.47104
35.65674,TCGA-LIHC,46.17914
50.282684,TCGA-LIHC,45.02945
24.12168,TCGA-LIHC,39.725822
32.91057,TCGA-LIHC,46.887897
32.930595,TCGA-LIHC,46.86993
48.76805,TCGA-LIHC,43.984085
25.091415,TCGA-LIHC,34.666965
32.830822,TCGA-LIHC,40.62162
32.83578,TCGA-LIHC,40.62767
32.888798,TCGA-LIHC,40.80159
32.92773,TCGA-LIHC,40.974316
49.091644,TCGA-LIHC,42.739933
49.074917,TCGA-LIHC,42.578903
32.90666,TCGA-LIHC,40.850113
32.889427,TCGA-LIHC,40.79418
45.320213,TCGA-LIHC,39.689137
50.646324,TCGA-LIHC,44.975197
27.085314,TCGA-LIHC,36.495888
29.189737,TCGA-LIHC,34.190296
27.121918,TCGA-LIHC,36.37161
31.985691,TCGA-LIHC,36.233036
26.670134,TCGA-LIHC,36.899612
26.900888,TCGA-LIHC,36.984917
26.687475,TCGA-LIHC,36.64504
26.67169,TCGA-LIHC,37.20475
30.310513,TCGA-LIHC,38.535763
25.56978,TCGA-LIHC,38.54794
25.644417,TCGA-LIHC,38.406944
25.597363,TCGA-LIHC,38.38128
47.360226,TCGA-LIHC,40.64848
27.298204,TCGA-LIHC,42.89703
27.306402,TCGA-LIHC,33.408646
48.05237,TCGA-LIHC,41.73496
25.608025,TCGA-LIHC,29.60357
27.45681,TCGA-LIHC,33.10699
27.537228,TCGA-LIHC,33.003376
25.729961,TCGA-LIHC,29.433645
27.522844,TCGA-LIHC,33.027115
25.567978,TCGA-LIHC,29.497583
27.546766,TCGA-LIHC,33.115284
34.021156,TCGA-LIHC,35.09183
32.454212,TCGA-LIHC,46.882145
23.073677,TCGA-LIHC,36.059486
28.675213,TCGA-LIHC,39.940006
23.723192,TCGA-LIHC,42.103004
48.75086,TCGA-LIHC,44.309624
32.55267,TCGA-LIHC,46.853474
26.36574,TCGA-LIHC,35.85913
35.084843,TCGA-LIHC,33.416595
27.31213,TCGA-LIHC,42.898838
27.329754,TCGA-LIHC,42.90366
27.310486,TCGA-LIHC,42.895317
45.315403,TCGA-LIHC,39.687096
32.830544,TCGA-LIHC,46.944923
47.015644,TCGA-LIHC,40.98866
48.494785,TCGA-LIHC,42.52857
31.090181,TCGA-LIHC,34.334236
30.820358,TCGA-LIHC,34.692654
30.75801,TCGA-LIHC,34.67151
22.653372,TCGA-LIHC,41.905117
22.685509,TCGA-LIHC,41.857525
25.29487,TCGA-LIHC,39.999226
26.182108,TCGA-LIHC,33.819035
31.824812,TCGA-LIHC,46.072758
25.579626,TCGA-LIHC,39.073895
25.156319,TCGA-LIHC,39.170113
28.190538,TCGA-LIHC,35.196198
25.947966,TCGA-LIHC,37.956688
28.884325,TCGA-LIHC,34.1444
26.416187,TCGA-LIHC,38.33102
26.203583,TCGA-LIHC,33.827652
26.561287,TCGA-LIHC,38.022385
47.536594,TCGA-LIHC,40.836666
29.135544,TCGA-LIHC,34.5572
47.490284,TCGA-LIHC,40.826897
33.85782,TCGA-LIHC,35.284237
47.565624,TCGA-LIHC,40.83684
27.146883,TCGA-LIHC,34.996925
22.913563,TCGA-LIHC,41.873554
35.098347,TCGA-LIHC,33.3847
26.435003,TCGA-LIHC,39.265327
27.27261,TCGA-LIHC,38.778763
22.779898,TCGA-LIHC,36.4237
26.346783,TCGA-LIHC,39.192406
22.88059,TCGA-LIHC,36.75417
47.582275,TCGA-LIHC,40.618706
25.753021,TCGA-LIHC,40.537155
34.40193,TCGA-LIHC,34.7171
23.312046,TCGA-LIHC,41.98471
27.627375,TCGA-LIHC,32.636967
25.712666,TCGA-LIHC,39.891613
26.120209,TCGA-LIHC,39.99599
47.347855,TCGA-LIHC,40.578354
26.845675,TCGA-LIHC,39.940777
33.91072,TCGA-LIHC,35.202423
27.930017,TCGA-LIHC,39.01247
22.97028,TCGA-LIHC,38.228382
27.766094,TCGA-LIHC,39.078407
47.36176,TCGA-LIHC,40.58151
22.791327,TCGA-LIHC,41.820072
47.40968,TCGA-LIHC,40.341743
22.83088,TCGA-LIHC,41.85362
22.838116,TCGA-LIHC,41.84532
47.317917,TCGA-LIHC,40.262623
47.266094,TCGA-LIHC,40.161987
22.874758,TCGA-LIHC,41.86024
23.310411,TCGA-LIHC,38.176697
26.52183,TCGA-LIHC,39.848328
35.885117,TCGA-LIHC,45.063225
26.407139,TCGA-LIHC,39.785892
-81.82299,TCGA-PAAD,-8.820359
-85.05769,TCGA-PAAD,-8.832398
-97.93656,TCGA-PAAD,-1.8468928
-85.10007,TCGA-PAAD,-10.846882
-84.5951,TCGA-PAAD,-11.097329
-82.15584,TCGA-PAAD,-10.03874
-81.9307,TCGA-PAAD,-9.536811
-82.05072,TCGA-PAAD,-9.902343
-84.87925,TCGA-PAAD,-8.861787
-99.6913,TCGA-PAAD,-0.43040538
-84.797424,TCGA-PAAD,-10.814949
-99.44559,TCGA-PAAD,-1.096957
-86.41804,TCGA-PAAD,-9.651507
-85.31549,TCGA-PAAD,-9.123878
-98.30735,TCGA-PAAD,-1.8325394
-84.63209,TCGA-PAAD,-11.126742
-99.28527,TCGA-PAAD,-1.6512781
-83.20111,TCGA-PAAD,-12.64108
-82.86628,TCGA-PAAD,-12.976657
-84.59514,TCGA-PAAD,-12.919748
-83.506096,TCGA-PAAD,-14.750417
-84.52811,TCGA-PAAD,-12.923872
-87.78308,TCGA-PAAD,-9.272291
-97.45328,TCGA-PAAD,-1.5562369
-84.13278,TCGA-PAAD,-10.424814
-99.32694,TCGA-PAAD,-1.3434645
-82.13941,TCGA-PAAD,-9.901837
-98.50631,TCGA-PAAD,-2.207608
-85.23745,TCGA-PAAD,-9.305327
-96.62567,TCGA-PAAD,-3.599608
-96.60382,TCGA-PAAD,-3.6144733
-96.60868,TCGA-PAAD,-3.6118312
-96.60268,TCGA-PAAD,-3.614277
-96.63419,TCGA-PAAD,-3.5960524
-96.61241,TCGA-PAAD,-3.6089175
-98.45707,TCGA-PAAD,-2.220344
-87.767395,TCGA-PAAD,-9.260392
-82.41893,TCGA-PAAD,-9.642972
-98.4453,TCGA-PAAD,-2.320179
-84.36303,TCGA-PAAD,-10.465408
-85.189835,TCGA-PAAD,-9.302771
-98.42038,TCGA-PAAD,-2.376548
-77.74487,TCGA-PAAD,-12.890771
-77.18632,TCGA-PAAD,-12.484788
-75.91923,TCGA-PAAD,-14.178551
-76.04831,TCGA-PAAD,-14.285238
-83.71889,TCGA-PAAD,-9.389105
-83.74662,TCGA-PAAD,-9.36195
-98.38519,TCGA-PAAD,-2.2022703
-82.62687,TCGA-PAAD,-9.703643
-99.4631,TCGA-PAAD,-1.157801
-99.33412,TCGA-PAAD,-1.1954991
-98.1072,TCGA-PAAD,-1.5452253
-99.32887,TCGA-PAAD,-1.3160131
-82.39674,TCGA-PAAD,-9.781654
-99.86999,TCGA-PAAD,-0.6007227
-83.476974,TCGA-PAAD,-14.789483
-83.01505,TCGA-PAAD,-13.1991825
-82.792206,TCGA-PAAD,-12.981518
-83.2732,TCGA-PAAD,-14.888761
-82.96055,TCGA-PAAD,-13.725393
-83.474335,TCGA-PAAD,-14.81339
-83.2693,TCGA-PAAD,-14.741269
-84.62159,TCGA-PAAD,-12.895832
-83.26112,TCGA-PAAD,-14.913527
-83.06495,TCGA-PAAD,-13.127361
-83.54426,TCGA-PAAD,-15.198212
-81.234505,TCGA-PAAD,-16.087257
-81.215805,TCGA-PAAD,-16.083382
-81.11544,TCGA-PAAD,-16.129753
-80.95694,TCGA-PAAD,-16.072926
-80.96886,TCGA-PAAD,-16.072071
-80.93055,TCGA-PAAD,-16.04902
-81.05952,TCGA-PAAD,-16.106323
-78.91025,TCGA-PAAD,-11.561096
-97.604164,TCGA-PAAD,0.5990312
-99.60171,TCGA-PAAD,-0.5974027
-80.20803,TCGA-PAAD,-14.707357
-86.451866,TCGA-PAAD,-10.081457
-85.76164,TCGA-PAAD,-10.876363
-85.07467,TCGA-PAAD,-10.786771
-85.01752,TCGA-PAAD,-10.715086
-85.108986,TCGA-PAAD,-10.742839
-99.31991,TCGA-PAAD,-1.2976841
-85.4152,TCGA-PAAD,-9.785962
-78.66141,TCGA-PAAD,-12.178469
-78.76625,TCGA-PAAD,-12.991362
-78.8824,TCGA-PAAD,-12.985772
-78.54611,TCGA-PAAD,-12.946851
-97.490135,TCGA-PAAD,0.27426016
-78.65841,TCGA-PAAD,-13.019462
-78.37379,TCGA-PAAD,-13.143572
-78.22585,TCGA-PAAD,-13.008926
-78.151825,TCGA-PAAD,-12.82279
-78.69224,TCGA-PAAD,-13.008072
-78.66418,TCGA-PAAD,-12.983686
-78.66359,TCGA-PAAD,-12.97924
-76.40498,TCGA-PAAD,-14.384413
-97.52606,TCGA-PAAD,0.1414758
-79.44788,TCGA-PAAD,-12.308269
-79.263596,TCGA-PAAD,-12.106502
-78.79751,TCGA-PAAD,-13.514388
-79.46831,TCGA-PAAD,-12.318937
-79.86305,TCGA-PAAD,-11.932942
-84.87174,TCGA-PAAD,-10.533768
-85.61849,TCGA-PAAD,-10.81951
-98.53805,TCGA-PAAD,-2.3123794
-85.58022,TCGA-PAAD,-10.86455
-84.03783,TCGA-PAAD,-9.427004
-84.81785,TCGA-PAAD,-10.700086
-84.16791,TCGA-PAAD,-9.502829
-82.87063,TCGA-PAAD,-9.033933
-82.41509,TCGA-PAAD,-9.609452
-83.293335,TCGA-PAAD,-7.973626
-80.07777,TCGA-PAAD,-14.579565
-77.29182,TCGA-PAAD,-12.522202
-97.5719,TCGA-PAAD,-0.06507817
-79.36018,TCGA-PAAD,-12.509985
-78.78413,TCGA-PAAD,-13.080019
-77.11091,TCGA-PAAD,-12.5201645
-77.31685,TCGA-PAAD,-12.570427
-76.512115,TCGA-PAAD,-14.304234
-78.70282,TCGA-PAAD,-13.139488
-76.041885,TCGA-PAAD,-13.688087
-76.04556,TCGA-PAAD,-13.864273
-76.01767,TCGA-PAAD,-13.795741
-76.34835,TCGA-PAAD,-14.362744
-76.24487,TCGA-PAAD,-14.137167
-97.41823,TCGA-PAAD,0.2963536
-76.08907,TCGA-PAAD,-13.870691
-76.28055,TCGA-PAAD,-14.25364
-76.353424,TCGA-PAAD,-14.362419
-77.4106,TCGA-PAAD,-12.491305
-77.341545,TCGA-PAAD,-12.502022
-85.47752,TCGA-PAAD,-10.971115
-85.27219,TCGA-PAAD,-10.824797
-84.65166,TCGA-PAAD,-10.733131
-100.079216,TCGA-PAAD,-2.26672
-84.64132,TCGA-PAAD,-10.359122
-99.34672,TCGA-PAAD,-1.1499267
-99.24411,TCGA-PAAD,-1.6177325
-84.60145,TCGA-PAAD,-10.865474
-99.225945,TCGA-PAAD,-0.741565
-98.47699,TCGA-PAAD,-1.9550809
-98.51581,TCGA-PAAD,-2.2465682
-98.49737,TCGA-PAAD,-2.4076726
-98.45979,TCGA-PAAD,-1.948866
-100.05336,TCGA-PAAD,-2.2766774
-98.48189,TCGA-PAAD,-1.9421831
-99.33079,TCGA-PAAD,-1.1551683
-82.027565,TCGA-PAAD,-8.750281
-83.02516,TCGA-PAAD,-9.821301
-83.03243,TCGA-PAAD,-9.866132
-84.42782,TCGA-PAAD,-10.632209
-83.45072,TCGA-PAAD,-15.136949
-82.24087,TCGA-PAAD,-9.830439
-83.80756,TCGA-PAAD,-10.238237
-99.532166,TCGA-PAAD,-0.97411656
-85.89514,TCGA-PAAD,-11.007212
-83.1084,TCGA-PAAD,-7.9920807
-84.3192,TCGA-PAAD,-13.659686
-98.31941,TCGA-PAAD,-2.0010908
-98.25357,TCGA-PAAD,-1.8966078
-83.90488,TCGA-PAAD,-9.374429
-86.20285,TCGA-PAAD,-9.568252
-98.3181,TCGA-PAAD,-1.9092321
-98.47439,TCGA-PAAD,-0.55425453
-98.30959,TCGA-PAAD,-1.8758606
-82.13363,TCGA-PAAD,-9.924535
-82.97265,TCGA-PAAD,-13.2601
-80.63461,TCGA-PAAD,-11.654144
-83.567444,TCGA-PAAD,-14.363339
-83.3845,TCGA-PAAD,-15.252817
-83.42245,TCGA-PAAD,-15.024532
-84.52529,TCGA-PAAD,-13.052459
-85.22229,TCGA-PAAD,-9.215702
-83.450806,TCGA-PAAD,-14.888192
-98.538605,TCGA-PAAD,-2.3703222
-99.229996,TCGA-PAAD,-1.1608856
-84.5909,TCGA-PAAD,-10.41946
-82.61228,TCGA-PAAD,-9.693568
-80.18072,TCGA-PAAD,-14.681731
-100.09757,TCGA-PAAD,-0.2416214
-83.156044,TCGA-PAAD,-7.965096
-97.99862,TCGA-PAAD,-0.87032247
9.776649,TCGA-SKCM,-34.04312
0.7868236,TCGA-SKCM,-36.20409
8.299276,TCGA-SKCM,-34.837116
6.5658016,TCGA-SKCM,-25.813522
6.407689,TCGA-SKCM,-25.67799
-9.330942,TCGA-SKCM,-106.31847
5.687455,TCGA-SKCM,-25.3119
-8.586323,TCGA-SKCM,-107.43229
6.5812755,TCGA-SKCM,-25.801474
5.54483,TCGA-SKCM,-25.236874
5.897338,TCGA-SKCM,-25.270794
5.8130307,TCGA-SKCM,-25.217548
7.966206,TCGA-SKCM,-27.05904
8.255943,TCGA-SKCM,-27.406176
8.40154,TCGA-SKCM,-27.384783
-8.406215,TCGA-SKCM,-107.80563
-8.341581,TCGA-SKCM,-107.94256
5.1789894,TCGA-SKCM,-46.027622
4.3284574,TCGA-SKCM,-46.086563
5.4842343,TCGA-SKCM,-46.840088
1.9032497,TCGA-SKCM,-38.00051
5.499821,TCGA-SKCM,-46.83504
5.480469,TCGA-SKCM,-46.828518
5.510208,TCGA-SKCM,-46.845356
5.4724283,TCGA-SKCM,-46.79687
5.4880857,TCGA-SKCM,-46.83854
-8.1707945,TCGA-SKCM,-108.48578
2.2365189,TCGA-SKCM,-28.579346
-8.751444,TCGA-SKCM,-108.04774
2.7427661,TCGA-SKCM,-29.730343
2.039735,TCGA-SKCM,-28.893562
9.453051,TCGA-SKCM,-37.15372
2.960722,TCGA-SKCM,-29.08551
2.111791,TCGA-SKCM,-27.972075
2.2215288,TCGA-SKCM,-28.460522
15.30164,TCGA-SKCM,-32.598026
2.944957,TCGA-SKCM,-28.955517
6.939333,TCGA-SKCM,-33.189793
8.089477,TCGA-SKCM,-35.982178
7.8670397,TCGA-SKCM,-37.824326
7.721928,TCGA-SKCM,-35.939606
4.302214,TCGA-SKCM,-35.925777
8.222329,TCGA-SKCM,-37.185833
3.0915701,TCGA-SKCM,-31.761084
6.1640177,TCGA-SKCM,-32.26549
6.351484,TCGA-SKCM,-37.402905
5.6932216,TCGA-SKCM,-41.311794
7.6513906,TCGA-SKCM,-37.91355
4.2159142,TCGA-SKCM,-35.606796
7.6740823,TCGA-SKCM,-35.762085
3.4143898,TCGA-SKCM,-39.38697
2.138237,TCGA-SKCM,-34.432358
4.227108,TCGA-SKCM,-41.27139
3.2806587,TCGA-SKCM,-31.525017
2.9327166,TCGA-SKCM,-38.413296
-0.56287247,TCGA-SKCM,-43.661068
-0.5622475,TCGA-SKCM,-43.66608
7.8338065,TCGA-SKCM,-37.433327
3.902142,TCGA-SKCM,-39.85097
5.9901443,TCGA-SKCM,-29.732328
1.7345024,TCGA-SKCM,-39.154556
4.8376093,TCGA-SKCM,-28.876627
2.2145936,TCGA-SKCM,-28.723673
7.8638353,TCGA-SKCM,-36.66659
-8.724898,TCGA-SKCM,-107.99884
6.5777035,TCGA-SKCM,-28.984411
4.0746717,TCGA-SKCM,-36.30596
-8.477197,TCGA-SKCM,-108.241974
4.412898,TCGA-SKCM,-40.59588
4.487562,TCGA-SKCM,-41.224228
2.5174022,TCGA-SKCM,-43.84098
-0.5575285,TCGA-SKCM,-43.678207
1.0614226,TCGA-SKCM,-38.941875
4.8473034,TCGA-SKCM,-40.690002
3.273556,TCGA-SKCM,-39.963192
3.0225012,TCGA-SKCM,-40.07788
2.2853844,TCGA-SKCM,-37.296837
1.4597799,TCGA-SKCM,-39.263195
2.1579883,TCGA-SKCM,-37.75496
3.048508,TCGA-SKCM,-38.638542
5.976734,TCGA-SKCM,-39.906742
3.4596052,TCGA-SKCM,-39.74628
3.331789,TCGA-SKCM,-39.88459
8.625559,TCGA-SKCM,-27.108967
2.3010468,TCGA-SKCM,-37.624107
7.8205175,TCGA-SKCM,-37.213017
6.311425,TCGA-SKCM,-37.190228
3.365595,TCGA-SKCM,-39.69504
4.568197,TCGA-SKCM,-42.0458
7.976759,TCGA-SKCM,-35.11169
8.774186,TCGA-SKCM,-42.762688
4.6605597,TCGA-SKCM,-40.542793
8.029181,TCGA-SKCM,-39.266956
2.547475,TCGA-SKCM,-33.936592
8.687272,TCGA-SKCM,-42.80696
-0.5609303,TCGA-SKCM,-43.662918
6.073355,TCGA-SKCM,-46.382755
9.268874,TCGA-SKCM,-42.02116
9.016001,TCGA-SKCM,-42.221844
9.092821,TCGA-SKCM,-42.170185
9.271207,TCGA-SKCM,-36.02155
12.801705,TCGA-SKCM,-35.946762
12.928422,TCGA-SKCM,-36.15095
12.422221,TCGA-SKCM,-35.2525
12.50946,TCGA-SKCM,-35.483974
13.23692,TCGA-SKCM,-36.46701
2.5215964,TCGA-SKCM,-34.680256
1.0430936,TCGA-SKCM,-34.699184
7.128763,TCGA-SKCM,-28.702139
12.958456,TCGA-SKCM,-28.433865
12.903997,TCGA-SKCM,-28.742962
9.521528,TCGA-SKCM,-26.554445
2.5900562,TCGA-SKCM,-34.749527
3.581403,TCGA-SKCM,-39.577183
0.9221751,TCGA-SKCM,-34.91223
0.86206764,TCGA-SKCM,-34.978752
8.922181,TCGA-SKCM,-36.056854
3.3446147,TCGA-SKCM,-28.406517
3.6889741,TCGA-SKCM,-27.538431
3.4424257,TCGA-SKCM,-28.695835
5.3070097,TCGA-SKCM,-25.246546
5.4487405,TCGA-SKCM,-26.714731
3.6129396,TCGA-SKCM,-27.661589
5.3987575,TCGA-SKCM,-26.496117
5.4301953,TCGA-SKCM,-25.418524
5.3868318,TCGA-SKCM,-25.435434
5.000926,TCGA-SKCM,-25.46551
5.155792,TCGA-SKCM,-38.33979
5.2176323,TCGA-SKCM,-34.89085
4.0144434,TCGA-SKCM,-26.676722
5.168955,TCGA-SKCM,-27.810354
5.000296,TCGA-SKCM,-30.161755
4.854154,TCGA-SKCM,-30.004486
4.895839,TCGA-SKCM,-30.212662
-0.5074677,TCGA-SKCM,-40.658577
-0.5788978,TCGA-SKCM,-33.483597
4.8912945,TCGA-SKCM,-40.94797
-0.5445197,TCGA-SKCM,-33.48557
4.370174,TCGA-SKCM,-35.62391
5.367819,TCGA-SKCM,-41.127472
6.032925,TCGA-SKCM,-24.503798
0.8522949,TCGA-SKCM,-25.67408
9.397772,TCGA-SKCM,-27.426826
8.070629,TCGA-SKCM,-24.720205
8.248671,TCGA-SKCM,-24.290194
5.88602,TCGA-SKCM,-24.327436
6.093084,TCGA-SKCM,-24.428522
6.1099434,TCGA-SKCM,-24.240221
5.9845276,TCGA-SKCM,-24.511297
1.8635169,TCGA-SKCM,-25.088013
0.8648928,TCGA-SKCM,-25.68504
