x,project_id,y
35.930283,TCGA-KIRP,-1.6420603
28.516672,TCGA-KIRP,0.95075196
35.525352,TCGA-KIRP,-1.6357265
36.464775,TCGA-KIRP,-2.0628784
27.971981,TCGA-KIRP,0.30004865
36.32049,TCGA-KIRP,-1.8568913
26.45136,TCGA-KIRP,0.7736699
27.90615,TCGA-KIRP,0.49551585
36.735775,TCGA-KIRP,-2.1422515
28.312902,TCGA-KIRP,0.60472465
36.278336,TCGA-KIRP,-1.8179854
27.961401,TCGA-KIRP,0.4119518
36.325832,TCGA-KIRP,-1.9320523
36.311058,TCGA-KIRP,-1.9310534
36.19595,TCGA-KIRP,-1.9739115
27.792894,TCGA-KIRP,0.053136054
36.154377,TCGA-KIRP,-1.8338251
26.97294,TCGA-KIRP,0.4340941
26.41008,TCGA-KIRP,-0.011267954
28.330936,TCGA-KIRP,0.7914374
5.5949073,TCGA-KIRP,-56.339478
24.656418,TCGA-KIRP,-51.198757
3.8302965,TCGA-KIRP,-61.48303
35.958057,TCGA-KIRP,-0.92953557
-0.035613112,TCGA-KIRP,-16.162016
47.995987,TCGA-KIRP,17.210896
61.536182,TCGA-KIRP,11.058574
48.42785,TCGA-KIRP,16.654684
47.994427,TCGA-KIRP,17.18454
47.97362,TCGA-KIRP,17.194042
44.269165,TCGA-KIRP,-12.843102
48.039387,TCGA-KIRP,17.128397
47.967728,TCGA-KIRP,17.179262
48.02829,TCGA-KIRP,17.142439
47.63841,TCGA-KIRP,16.652552
0.039382182,TCGA-KIRP,-16.111416
47.940083,TCGA-KIRP,16.987457
35.992985,TCGA-KIRP,-0.72373354
26.305416,TCGA-KIRP,1.5520391
48.05175,TCGA-KIRP,17.181284
32.314552,TCGA-KIRP,10.642963
32.555115,TCGA-KIRP,8.170489
-19.37695,TCGA-KIRP,4.1846557
33.78676,TCGA-KIRP,9.579853
33.5994,TCGA-KIRP,9.371092
-15.213077,TCGA-KIRP,0.50142914
20.320309,TCGA-KIRP,69.23894
33.34562,TCGA-KIRP,9.739506
32.55265,TCGA-KIRP,8.286186
34.262497,TCGA-KIRP,10.403567
32.976143,TCGA-KIRP,9.131205
32.937954,TCGA-KIRP,8.963451
32.95669,TCGA-KIRP,8.885002
36.493183,TCGA-KIRP,3.8096998
34.384735,TCGA-KIRP,10.629243
20.84141,TCGA-KIRP,-44.660778
22.061176,TCGA-KIRP,-40.02485
34.345478,TCGA-KIRP,10.505816
34.366356,TCGA-KIRP,10.599397
20.519403,TCGA-KIRP,69.858955
34.35897,TCGA-KIRP,10.542129
35.987774,TCGA-KIRP,-1.1469418
9.325538,TCGA-KIRP,78.1057
20.635143,TCGA-KIRP,14.7192135
28.64657,TCGA-KIRP,1.0440049
21.832434,TCGA-KIRP,70.41003
-12.699296,TCGA-KIRP,5.455296
-13.303342,TCGA-KIRP,2.0351353
21.739067,TCGA-KIRP,70.401726
48.454544,TCGA-KIRP,21.104269
48.59902,TCGA-KIRP,20.789968
20.825426,TCGA-KIRP,34.01753
9.175343,TCGA-KIRP,65.27008
20.86008,TCGA-KIRP,34.159157
34.097908,TCGA-KIRP,8.6032505
37.67809,TCGA-KIRP,5.980345
34.056835,TCGA-KIRP,10.042659
36.44926,TCGA-KIRP,5.7710624
26.38677,TCGA-KIRP,0.9763014
48.908226,TCGA-KIRP,18.43799
72.998695,TCGA-KIRP,-38.886696
35.047283,TCGA-KIRP,32.732773
14.051167,TCGA-KIRP,71.55044
24.312134,TCGA-KIRP,-51.155483
23.544806,TCGA-KIRP,-49.58381
37.02854,TCGA-KIRP,-74.450516
30.59487,TCGA-KIRP,-79.10445
76.24237,TCGA-KIRP,-38.10087
76.214424,TCGA-KIRP,-38.12505
2.2811117,TCGA-KIRP,71.382225
7.456459,TCGA-KIRP,68.28818
1.791771,TCGA-KIRP,71.76792
-47.394073,TCGA-KIRP,34.014275
35.49071,TCGA-KIRP,32.18436
17.204199,TCGA-KIRP,73.52859
-15.23756,TCGA-KIRP,0.37635872
37.99748,TCGA-KIRP,6.445183
-24.530788,TCGA-KIRP,-5.209053
-19.044392,TCGA-KIRP,3.843456
20.132244,TCGA-KIRP,24.410809
31.816416,TCGA-KIRP,10.030635
31.954632,TCGA-KIRP,9.983448
-22.719748,TCGA-KIRP,-19.742937
36.019497,TCGA-KIRP,4.179474
3.5913532,TCGA-KIRP,-61.186825
22.17005,TCGA-KIRP,-47.67149
24.11252,TCGA-KIRP,-51.956642
24.297155,TCGA-KIRP,-51.80505
35.827995,TCGA-KIRP,-1.1999369
27.838701,TCGA-KIRP,0.048866138
24.492128,TCGA-KIRP,-51.899464
-18.358265,TCGA-KIRP,3.1565642
-14.352804,TCGA-KIRP,-0.94511104
-17.47222,TCGA-KIRP,3.9442089
-18.395815,TCGA-KIRP,3.2007933
-17.859146,TCGA-KIRP,3.5878055
-15.916737,TCGA-KIRP,1.9909064
-15.773358,TCGA-KIRP,1.4286889
-17.63254,TCGA-KIRP,3.763987
-15.365135,TCGA-KIRP,0.87655574
-17.712797,TCGA-KIRP,2.1788025
-14.2115135,TCGA-KIRP,-1.2176195
-17.283596,TCGA-KIRP,1.5938926
-18.702946,TCGA-KIRP,3.2158415
-18.227575,TCGA-KIRP,3.3739295
-15.873057,TCGA-KIRP,2.072698
-18.558552,TCGA-KIRP,3.2750084
-18.303099,TCGA-KIRP,2.8663297
-15.683757,TCGA-KIRP,1.0776659
-15.871653,TCGA-KIRP,1.7333533
-18.110836,TCGA-KIRP,3.448348
-7.177657,TCGA-KIRP,-3.0386016
-18.88992,TCGA-KIRP,2.6053655
-7.221561,TCGA-KIRP,-2.983446
22.062672,TCGA-KIRP,-40.041428
22.275381,TCGA-KIRP,-40.25056
22.088598,TCGA-KIRP,-39.969337
-7.204851,TCGA-KIRP,-2.9837894
22.125214,TCGA-KIRP,-40.064148
-7.2233534,TCGA-KIRP,-2.990678
-14.243138,TCGA-KIRP,0.22052155
-13.59389,TCGA-KIRP,-0.33483043
-7.174955,TCGA-KIRP,-3.024573
22.158953,TCGA-KIRP,-40.113514
-7.2315183,TCGA-KIRP,-3.0010164
22.146698,TCGA-KIRP,-40.193462
33.72393,TCGA-KIRP,8.920969
36.62539,TCGA-KIRP,3.6430068
36.347427,TCGA-KIRP,3.7830296
31.58428,TCGA-KIRP,6.659175
31.584076,TCGA-KIRP,6.672512
36.206642,TCGA-KIRP,3.895075
33.123737,TCGA-KIRP,8.83585
31.64767,TCGA-KIRP,6.772373
33.262897,TCGA-KIRP,8.842325
34.071205,TCGA-KIRP,9.964556
36.02963,TCGA-KIRP,-2.4643488
-54.636677,TCGA-KIRP,23.351301
-46.009174,TCGA-KIRP,43.375282
4.208518,TCGA-KIRP,66.37545
-46.510956,TCGA-KIRP,19.330694
4.5060596,TCGA-KIRP,66.40871
33.840855,TCGA-KIRP,8.876785
33.41985,TCGA-KIRP,8.488302
31.614552,TCGA-KIRP,6.685155
24.620749,TCGA-KIRP,-51.834133
23.01741,TCGA-KIRP,-41.374016
24.576,TCGA-KIRP,-51.929512
24.606691,TCGA-KIRP,-51.574516
6.0177755,TCGA-KIRP,-59.770985
34.4741,TCGA-KIRP,11.191929
33.77121,TCGA-KIRP,9.617099
36.128784,TCGA-KIRP,4.2777343
36.734276,TCGA-KIRP,4.4299297
36.435345,TCGA-KIRP,4.483449
34.30495,TCGA-KIRP,10.431959
34.397408,TCGA-KIRP,10.679229
36.679737,TCGA-KIRP,3.8761756
31.596584,TCGA-KIRP,6.7133045
22.778366,TCGA-KIRP,-48.352013
43.074482,TCGA-KIRP,-14.052026
22.74681,TCGA-KIRP,-48.366707
43.9557,TCGA-KIRP,-13.206962
43.041096,TCGA-KIRP,-14.130198
-0.15248124,TCGA-KIRP,71.71083
72.571335,TCGA-KIRP,-43.601288
1.0759577,TCGA-KIRP,65.47937
8.924851,TCGA-KIRP,66.25687
49.03284,TCGA-KIRP,18.41659
9.387955,TCGA-KIRP,78.6097
17.188807,TCGA-KIRP,70.77776
23.01543,TCGA-KIRP,-25.875181
17.210093,TCGA-KIRP,70.88805
3.4499326,TCGA-KIRP,75.64237
30.952227,TCGA-KIRP,31.880108
30.957176,TCGA-KIRP,31.846579
30.957972,TCGA-KIRP,31.8437
71.392044,TCGA-KIRP,14.171595
12.7348,TCGA-KIRP,-8.457641
10.169582,TCGA-KIRP,-41.122093
10.276839,TCGA-KIRP,-41.074627
10.198211,TCGA-KIRP,-41.112827
71.20296,TCGA-KIRP,14.246761
6.1366725,TCGA-KIRP,-59.85536
24.527943,TCGA-KIRP,-51.68659
-12.1581955,TCGA-KIRP,3.1568637
-17.49782,TCGA-KIRP,12.94203
-21.48169,TCGA-KIRP,26.71193
-14.814533,TCGA-KIRP,2.5364935
-26.14629,TCGA-KIRP,31.906466
-12.954079,TCGA-KIRP,-0.8181735
-12.83619,TCGA-KIRP,-0.87444127
35.973637,TCGA-KIRP,-2.1342292
28.390106,TCGA-KIRP,0.94662166
31.414934,TCGA-KIRP,42.11125
33.4646,TCGA-KIRP,9.1606245
28.64699,TCGA-KIRP,1.0505767
20.890564,TCGA-KIRP,70.38548
27.030031,TCGA-KIRP,0.86705184
-13.354223,TCGA-KIRP,2.8858974
28.050299,TCGA-KIRP,1.4806623
26.302502,TCGA-KIRP,0.8963383
23.991484,TCGA-KIRP,-50.70503
28.139383,TCGA-KIRP,1.6478966
24.166296,TCGA-KIRP,-51.049496
6.090876,TCGA-KIRP,-59.83302
26.252272,TCGA-KIRP,0.62227595
36.60948,TCGA-KIRP,-2.0902476
26.769615,TCGA-KIRP,0.15607376
48.845146,TCGA-KIRP,20.141798
-12.647137,TCGA-KIRP,3.1896574
-12.947596,TCGA-KIRP,5.221687
-20.201897,TCGA-KIRP,2.2487447
-13.134412,TCGA-KIRP,2.4917076
-12.923074,TCGA-KIRP,5.264886
-20.262365,TCGA-KIRP,2.3124561
-14.741547,TCGA-KIRP,2.373193
-14.542373,TCGA-KIRP,2.5053308
-14.803249,TCGA-KIRP,2.3167846
-14.378319,TCGA-KIRP,2.2729883
28.407686,TCGA-KIRP,0.7478655
36.268776,TCGA-KIRP,-1.8132448
7.4269676,TCGA-KIRP,-55.698647
3.805142,TCGA-KIRP,-61.282196
28.556168,TCGA-KIRP,0.8107159
37.09414,TCGA-KIRP,-2.7688441
36.12496,TCGA-KIRP,-2.3506804
28.5593,TCGA-KIRP,0.9981618
37.141647,TCGA-KIRP,-1.9469327
36.864307,TCGA-KIRP,-1.8842402
35.318962,TCGA-KIRP,-1.675975
28.401579,TCGA-KIRP,0.8112795
28.551123,TCGA-KIRP,1.1822046
26.624565,TCGA-KIRP,0.05437471
26.516682,TCGA-KIRP,0.86077625
5.4722753,TCGA-KIRP,-56.33834
36.27314,TCGA-KIRP,-1.861398
25.971773,TCGA-KIRP,0.74193645
74.88351,TCGA-KIRP,-38.405727
13.725995,TCGA-KIRP,-7.825594
13.801799,TCGA-KIRP,-8.364487
13.470334,TCGA-KIRP,-8.132732
10.123789,TCGA-KIRP,-41.13956
69.33223,TCGA-KIRP,14.684849
49.391685,TCGA-KIRP,-6.8804626
13.834941,TCGA-KIRP,-8.392969
13.819243,TCGA-KIRP,-7.6731424
49.382153,TCGA-KIRP,-6.9983425
21.422232,TCGA-KIRP,19.850426
69.37702,TCGA-KIRP,14.6744585
13.093233,TCGA-KIRP,-8.18036
49.38073,TCGA-KIRP,-7.00883
69.449745,TCGA-KIRP,14.661025
69.45737,TCGA-KIRP,14.650591
69.45117,TCGA-KIRP,14.656218
22.716986,TCGA-KIRP,-48.350582
36.58325,TCGA-KIRP,-0.8454181
28.502457,TCGA-KIRP,2.0290287
43.49098,TCGA-KIRP,-14.2128
48.633377,TCGA-KIRP,20.636276
43.493877,TCGA-KIRP,-14.201501
48.601467,TCGA-KIRP,20.73185
48.61404,TCGA-KIRP,20.6672
4.393536,TCGA-KIRP,58.144485
17.153353,TCGA-KIRP,70.848366
17.185745,TCGA-KIRP,73.434296
-26.455315,TCGA-KIRP,29.513823
-47.6692,TCGA-LUSC,-1.5172133
-46.6316,TCGA-LUSC,-2.195459
-46.358925,TCGA-LUSC,-0.80823416
-47.681282,TCGA-LUSC,0.18346642
-55.15903,TCGA-LUSC,39.502438
-50.701237,TCGA-LUSC,-0.039220348
-46.801662,TCGA-LUSC,-2.0568323
-46.740036,TCGA-LUSC,-1.9529656
-49.296608,TCGA-LUSC,0.07328553
-43.228188,TCGA-LUSC,-1.2169431
-47.283356,TCGA-LUSC,-0.6944271
-42.882122,TCGA-LUSC,-1.625826
-46.34635,TCGA-LUSC,-2.0201828
-50.695553,TCGA-LUSC,-0.089438125
-47.17707,TCGA-LUSC,-1.8266841
-54.021503,TCGA-LUSC,35.31622
-50.84033,TCGA-LUSC,-0.040259812
-55.937893,TCGA-LUSC,28.42504
-43.718803,TCGA-LUSC,-8.689848
-43.326496,TCGA-LUSC,-8.559693
-42.724125,TCGA-LUSC,-23.28863
-45.991306,TCGA-LUSC,-5.184801
-46.075832,TCGA-LUSC,-4.3151298
-43.140015,TCGA-LUSC,-8.353192
-42.556942,TCGA-LUSC,-8.000277
-43.43784,TCGA-LUSC,-8.679404
-46.022884,TCGA-LUSC,-5.1480746
-41.99204,TCGA-LUSC,-12.386677
-42.56324,TCGA-LUSC,-23.053053
-42.730854,TCGA-LUSC,-8.129728
-34.572933,TCGA-LUSC,-13.119915
-38.692986,TCGA-LUSC,-20.704618
-39.618332,TCGA-LUSC,-14.372135
-33.452324,TCGA-LUSC,-11.760647
-39.158558,TCGA-LUSC,-12.759677
53.200436,TCGA-LUSC,13.278185
-43.86639,TCGA-LUSC,-7.2989764
-43.125076,TCGA-LUSC,-8.423548
-43.402187,TCGA-LUSC,-8.986728
-43.087967,TCGA-LUSC,-8.298663
-43.216587,TCGA-LUSC,-8.2175865
-43.129673,TCGA-LUSC,-8.47164
-42.881218,TCGA-LUSC,-8.322951
-42.959023,TCGA-LUSC,-8.1611805
-43.584705,TCGA-LUSC,-9.2760725
-53.831,TCGA-LUSC,34.936188
-40.375828,TCGA-LUSC,-0.38797754
-43.28706,TCGA-LUSC,1.0192184
-47.473347,TCGA-LUSC,-1.2336525
-41.75741,TCGA-LUSC,-0.70198524
-43.300976,TCGA-LUSC,1.0768064
-46.877193,TCGA-LUSC,-0.8714168
-47.46292,TCGA-LUSC,-1.2710209
-51.517788,TCGA-LUSC,1.683811
-43.327515,TCGA-LUSC,-0.33502477
-52.281624,TCGA-LUSC,1.8131205
-42.70453,TCGA-LUSC,0.865544
-34.864975,TCGA-LUSC,-2.0643032
-41.675804,TCGA-LUSC,-0.8918432
-35.05272,TCGA-LUSC,-2.4226017
-35.363403,TCGA-LUSC,-3.6640525
-41.202274,TCGA-LUSC,-0.07699489
-32.227318,TCGA-LUSC,12.95783
-38.253555,TCGA-LUSC,-2.1876655
-35.44657,TCGA-LUSC,-2.7588856
-39.27667,TCGA-LUSC,-1.9509887
-35.417107,TCGA-LUSC,-3.401994
-35.235596,TCGA-LUSC,-2.542181
-35.380875,TCGA-LUSC,-3.2077482
-35.542698,TCGA-LUSC,-2.9147735
-35.458187,TCGA-LUSC,-3.010665
-35.40488,TCGA-LUSC,-2.9362547
17.57128,TCGA-LUSC,9.892341
-40.87655,TCGA-LUSC,-0.35678458
-46.768894,TCGA-LUSC,0.712535
-47.168346,TCGA-LUSC,1.0970529
-49.50613,TCGA-LUSC,0.9738261
-41.95909,TCGA-LUSC,-0.63263
-42.19703,TCGA-LUSC,-0.49724677
-41.189766,TCGA-LUSC,1.886516
-45.20682,TCGA-LUSC,1.3761318
-55.130013,TCGA-LUSC,21.628368
-49.847687,TCGA-LUSC,2.4141362
-49.887897,TCGA-LUSC,2.40731
-52.45907,TCGA-LUSC,1.9883364
-4.9367337,TCGA-LUSC,-26.581032
16.538317,TCGA-LUSC,9.556962
-38.89423,TCGA-LUSC,5.186897
-48.911808,TCGA-LUSC,6.5925956
-48.466,TCGA-LUSC,5.932144
-48.48584,TCGA-LUSC,5.9414067
-48.955296,TCGA-LUSC,6.809841
-13.470464,TCGA-LUSC,14.427868
-38.44124,TCGA-LUSC,2.5039399
-38.52988,TCGA-LUSC,2.4225411
-35.136906,TCGA-LUSC,-3.9607298
-38.80861,TCGA-LUSC,1.1615286
-45.732956,TCGA-LUSC,3.5265043
-38.651627,TCGA-LUSC,0.7450167
-7.973354,TCGA-LUSC,-73.22482
-40.035477,TCGA-LUSC,-22.510756
-7.9786224,TCGA-LUSC,-73.204414
-8.061902,TCGA-LUSC,-72.58088
-8.092497,TCGA-LUSC,-72.52323
-39.12058,TCGA-LUSC,-14.906242
-41.317963,TCGA-LUSC,-13.856136
-8.021846,TCGA-LUSC,-72.53879
-33.108196,TCGA-LUSC,-11.939818
-41.357403,TCGA-LUSC,-1.9340804
-47.488102,TCGA-LUSC,24.697874
-52.56628,TCGA-LUSC,2.8936255
-52.327347,TCGA-LUSC,2.759897
-45.39932,TCGA-LUSC,13.649935
29.543373,TCGA-LUSC,23.939249
-40.03827,TCGA-LUSC,-22.477943
-39.768406,TCGA-LUSC,-21.00507
-39.193977,TCGA-LUSC,-21.066088
-37.94978,TCGA-LUSC,-14.784676
-37.880955,TCGA-LUSC,-14.715819
-40.834496,TCGA-LUSC,-22.617159
-41.189407,TCGA-LUSC,-13.983073
-37.756474,TCGA-LUSC,-14.781892
-41.784344,TCGA-LUSC,-23.548431
-37.751904,TCGA-LUSC,-14.79055
29.535189,TCGA-LUSC,23.898462
-11.335285,TCGA-LUSC,-32.27176
29.179256,TCGA-LUSC,24.800486
-43.806923,TCGA-LUSC,-1.8391075
-44.454056,TCGA-LUSC,-1.2613198
-43.898094,TCGA-LUSC,-1.7214192
-41.296436,TCGA-LUSC,-0.63605344
-43.776726,TCGA-LUSC,-0.6698165
-43.6953,TCGA-LUSC,-1.918512
-48.61682,TCGA-LUSC,0.80974245
-40.606136,TCGA-LUSC,-0.6061848
-46.704586,TCGA-LUSC,-1.9876715
-40.606594,TCGA-LUSC,-0.6255579
-46.483906,TCGA-LUSC,1.2078152
-41.03875,TCGA-LUSC,-0.49174604
-46.404774,TCGA-LUSC,0.26683366
-47.479454,TCGA-LUSC,0.6414885
-48.659233,TCGA-LUSC,1.5443674
-43.564552,TCGA-LUSC,1.1550194
-51.09269,TCGA-LUSC,1.3677108
-40.738396,TCGA-LUSC,2.432941
-39.020958,TCGA-LUSC,3.6309576
3.109817,TCGA-LUSC,57.268295
-51.384926,TCGA-LUSC,4.594739
-44.833294,TCGA-LUSC,9.010333
-45.848816,TCGA-LUSC,8.545167
-46.125477,TCGA-LUSC,9.067287
-45.682453,TCGA-LUSC,8.914404
-46.52087,TCGA-LUSC,8.816986
-51.413006,TCGA-LUSC,4.4911222
-46.551495,TCGA-LUSC,8.234048
-54.425884,TCGA-LUSC,21.687187
-45.797455,TCGA-LUSC,9.42146
-45.696873,TCGA-LUSC,9.471096
-45.86746,TCGA-LUSC,9.222354
-52.536682,TCGA-LUSC,3.1183255
-33.47181,TCGA-LUSC,-1.468657
-45.239456,TCGA-LUSC,13.673323
15.46116,TCGA-LUSC,14.217771
17.856901,TCGA-LUSC,10.551772
17.77994,TCGA-LUSC,10.205056
18.208023,TCGA-LUSC,7.2583885
-41.26365,TCGA-LUSC,-21.803432
-41.4406,TCGA-LUSC,-22.032078
-41.32378,TCGA-LUSC,-21.945507
-39.19271,TCGA-LUSC,-21.629814
-37.132393,TCGA-LUSC,-36.820957
-42.129147,TCGA-LUSC,-22.15308
-42.105675,TCGA-LUSC,-22.549816
-50.1727,TCGA-LUSC,1.3188542
-54.85531,TCGA-LUSC,39.833164
-45.565346,TCGA-LUSC,-2.5971072
-46.52121,TCGA-LUSC,4.855424
-38.92294,TCGA-LUSC,-15.829487
-11.575445,TCGA-LUSC,-26.408758
-34.045944,TCGA-LUSC,-12.135352
-38.952187,TCGA-LUSC,-13.61321
-37.596954,TCGA-LUSC,-11.809641
-40.008045,TCGA-LUSC,0.26942825
-13.11673,TCGA-LUSC,-27.424156
-13.123414,TCGA-LUSC,-27.433489
-40.493557,TCGA-LUSC,-22.44896
-39.632328,TCGA-LUSC,-20.91422
-34.86658,TCGA-LUSC,-13.835249
-44.1798,TCGA-LUSC,7.576985
-34.514446,TCGA-LUSC,-23.6609
-43.74276,TCGA-LUSC,7.283374
-47.610615,TCGA-LUSC,25.118462
-47.518696,TCGA-LUSC,25.0959
-54.47535,TCGA-LUSC,21.607275
-45.130074,TCGA-LUSC,8.808612
-44.950577,TCGA-LUSC,8.492785
-45.830616,TCGA-LUSC,10.385106
-54.489582,TCGA-LUSC,21.515106
-45.78265,TCGA-LUSC,10.413135
-54.559673,TCGA-LUSC,21.595661
-36.07426,TCGA-LUSC,-11.719425
-39.91391,TCGA-LUSC,-2.311631
-33.690273,TCGA-LUSC,-1.5570245
-45.793705,TCGA-LUSC,10.32513
-33.77024,TCGA-LUSC,-1.5282784
-36.199776,TCGA-LUSC,-12.906873
-43.51335,TCGA-LUSC,38.272694
-33.993584,TCGA-LUSC,-1.3836219
-51.239574,TCGA-LUSC,4.2091746
-52.641968,TCGA-LUSC,3.929709
-43.38873,TCGA-LUSC,38.187218
-35.75807,TCGA-LUSC,-13.16962
-45.728195,TCGA-LUSC,15.271493
-33.92441,TCGA-LUSC,-1.3198935
15.239191,TCGA-LUSC,13.492067
-5.4492807,TCGA-LUSC,-27.788994
17.71107,TCGA-LUSC,11.499482
18.483515,TCGA-LUSC,6.720885
17.41348,TCGA-LUSC,9.860837
28.856009,TCGA-LUSC,24.303833
29.523443,TCGA-LUSC,24.07621
16.952667,TCGA-LUSC,9.276251
17.048275,TCGA-LUSC,10.790848
-53.62312,TCGA-LUSC,3.1717606
-45.31406,TCGA-LUSC,13.725638
-53.285347,TCGA-LUSC,4.0677357
-45.416336,TCGA-LUSC,13.685539
-53.609856,TCGA-LUSC,4.720817
-53.583694,TCGA-LUSC,3.7332654
-53.619366,TCGA-LUSC,3.8669052
29.283182,TCGA-LUSC,24.233194
15.802611,TCGA-LUSC,9.566395
28.758743,TCGA-LUSC,24.88108
29.256403,TCGA-LUSC,24.608908
17.747332,TCGA-LUSC,13.460256
-38.91237,TCGA-LUSC,1.134379
-40.03912,TCGA-LUSC,3.5603259
-54.35766,TCGA-LUSC,32.690018
-49.039146,TCGA-LUSC,29.965551
-45.722023,TCGA-LUSC,1.8633615
-48.145294,TCGA-LUSC,5.19662
-45.986362,TCGA-LUSC,1.7461331
-38.691216,TCGA-LUSC,2.4275303
-39.993008,TCGA-LUSC,0.6679656
-48.82359,TCGA-LUSC,1.6498508
-42.332043,TCGA-LUSC,4.001117
-41.103752,TCGA-LUSC,3.337843
-38.759903,TCGA-LUSC,2.447189
-45.783016,TCGA-LUSC,2.8794527
-41.36054,TCGA-LUSC,3.5541265
-37.58815,TCGA-LUSC,3.4186456
-50.430893,TCGA-LUSC,35.477585
-44.046604,TCGA-LUSC,3.2810845
-44.463455,TCGA-LUSC,3.202376
-41.871094,TCGA-LUSC,3.151732
-40.974144,TCGA-LUSC,3.4973447
-41.732986,TCGA-LUSC,3.0932612
-42.39006,TCGA-LUSC,3.03208
-46.276787,TCGA-LUSC,-2.0288825
-37.938393,TCGA-LUSC,2.6495113
-58.140095,TCGA-LUSC,7.3564553
-58.127655,TCGA-LUSC,7.3259335
-41.20907,TCGA-LUSC,-17.42834
-41.51182,TCGA-LUSC,-17.5254
-32.685513,TCGA-LUSC,-11.407658
-42.452137,TCGA-LUSC,-17.894033
-42.310986,TCGA-LUSC,-17.747288
23.683533,TCGA-LUSC,17.205767
23.326029,TCGA-LUSC,16.31635
18.533804,TCGA-LUSC,36.656265
23.248789,TCGA-LUSC,16.177269
23.504007,TCGA-LUSC,16.676025
18.51206,TCGA-LUSC,36.778637
23.467447,TCGA-LUSC,16.581575
23.531473,TCGA-LUSC,16.38445
18.537373,TCGA-LUSC,36.68178
-7.027329,TCGA-LUSC,-30.322472
-51.466866,TCGA-LUSC,6.446472
23.43313,TCGA-LUSC,16.477354
-7.030185,TCGA-LUSC,-30.29558
23.373991,TCGA-LUSC,16.366512
23.394985,TCGA-LUSC,16.392105
23.410929,TCGA-LUSC,16.413418
23.405848,TCGA-LUSC,16.435123
-46.123768,TCGA-LUSC,0.6643933
-46.967236,TCGA-LUSC,0.6975093
-48.848656,TCGA-LUSC,1.0549972
-44.781197,TCGA-LUSC,-0.92644495
-39.4127,TCGA-LUSC,-0.9193271
-47.10826,TCGA-LUSC,0.5946555
-46.14556,TCGA-LUSC,0.16718797
-43.084904,TCGA-LUSC,3.4524934
-27.937637,TCGA-LUSC,38.979195
-37.628498,TCGA-LUSC,3.3866842
-42.890656,TCGA-LUSC,3.6988177
-40.518406,TCGA-LUSC,3.5421646
-42.162598,TCGA-LUSC,3.7031236
-41.742134,TCGA-LUSC,3.649378
-38.696022,TCGA-LUSC,1.3034691
-43.036015,TCGA-LUSC,3.740616
-47.471672,TCGA-LUSC,26.486824
-37.783623,TCGA-LUSC,1.2734735
-43.33892,TCGA-LUSC,3.4307463
-44.83064,TCGA-LUSC,-1.0267907
-41.376842,TCGA-LUSC,-1.889862
-44.836082,TCGA-LUSC,-1.3640559
-37.694294,TCGA-LUSC,3.46872
-41.688377,TCGA-LUSC,3.9588745
-42.110207,TCGA-LUSC,3.817464
-42.144688,TCGA-LUSC,4.203625
-44.01243,TCGA-LUSC,-1.4270897
-36.378952,TCGA-LUSC,-1.6796682
-41.99773,TCGA-LUSC,3.7440195
-47.486176,TCGA-LUSC,0.80961484
-48.8233,TCGA-LUSC,1.0633669
-47.960102,TCGA-LUSC,1.5616964
-47.773453,TCGA-LUSC,0.4084942
-36.974083,TCGA-LUSC,-2.1047251
-47.576958,TCGA-LUSC,0.55666226
-42.893852,TCGA-LUSC,2.7535934
-44.26393,TCGA-LUSC,-1.3417585
-48.658794,TCGA-LUSC,1.2309527
-44.762108,TCGA-LUSC,-0.9342037
-36.36647,TCGA-LUSC,-12.882317
-40.687183,TCGA-LUSC,-14.713171
-38.865128,TCGA-LUSC,-15.799559
-36.389446,TCGA-LUSC,-13.106668
-36.174885,TCGA-LUSC,-11.64053
18.42652,TCGA-LUSC,9.118872
17.838915,TCGA-LUSC,8.259343
19.686678,TCGA-LUSC,15.305972
-41.127083,TCGA-LUSC,-23.226782
-40.835026,TCGA-LUSC,-22.85089
-51.432037,TCGA-LUSC,4.6438212
-47.059254,TCGA-LUSC,7.973401
-51.77141,TCGA-LUSC,3.166009
-47.082542,TCGA-LUSC,7.9502378
-43.63095,TCGA-LUSC,7.044498
-44.03778,TCGA-LUSC,7.318894
-47.821644,TCGA-LUSC,25.082237
6.057066,TCGA-LUSC,55.90295
6.2875032,TCGA-LUSC,55.77945
-46.653122,TCGA-LUSC,2.3774376
-41.3067,TCGA-LUSC,8.308729
-46.712025,TCGA-LUSC,4.726304
-34.72068,TCGA-LUSC,-13.956462
-10.42743,TCGA-LUSC,-25.642275
-47.800972,TCGA-LUSC,-0.65988564
-40.00583,TCGA-LUSC,-2.0414574
-47.95545,TCGA-LUSC,-0.22457181
-40.838146,TCGA-LUSC,-13.046474
-35.863106,TCGA-LUSC,-11.38039
-35.322643,TCGA-LUSC,-12.496889
-40.79947,TCGA-LUSC,-13.041419
-40.121956,TCGA-LUSC,-13.202673
-35.322933,TCGA-LUSC,-12.51729
-36.078552,TCGA-LUSC,-11.491572
-35.420963,TCGA-LUSC,-12.568777
-37.08297,TCGA-LUSC,-12.214787
-36.009277,TCGA-LUSC,-12.369099
-37.110424,TCGA-LUSC,-12.180389
-36.11693,TCGA-LUSC,-11.595009
-36.47506,TCGA-LUSC,-11.5774
-40.87994,TCGA-LUSC,-12.983563
-46.02617,TCGA-LUSC,11.07389
-35.938442,TCGA-LUSC,-11.561647
